,Gene,Chr,Pos,Strand,DistanceTSS,Strength,Condition
3367,RPL24B,chr7,810691,-,962,2.0080321285140563,Ana
3368,RPL24B,chr7,810691,-,962,3.452830188679245,Eth
3369,RPL24B,chr7,810691,-,962,3.8586956521739126,Glu
3370,CYS4,chr7,821593,+,-349,21.285140562248998,Ana
3371,CYS4,chr7,821593,+,-349,23.528301886792452,Eth
3372,CYS4,chr7,821593,+,-349,24.601449275362317,Glu
3373,CYS4,chr7,821593,+,-349,17.323943661971832,Nit
3374,GTO1,chr7,821593,-,-242,21.285140562248998,Ana
3375,GTO1,chr7,821593,-,-242,23.528301886792452,Eth
3376,GTO1,chr7,821593,-,-242,24.601449275362317,Glu
3377,GTO1,chr7,821593,-,-242,17.323943661971832,Nit
3378,YGR161W-C,chr7,832743,+,-885,6.78714859437751,Ana
3379,YGR161W-C,chr7,832743,+,-885,7.0754716981132075,Eth
3380,YGR161W-C,chr7,832743,+,-885,7.86231884057971,Glu
3381,YGR161W-C,chr7,832743,+,-885,6.009389671361502,Nit
3382,RTS3,chr7,832743,-,203,6.78714859437751,Ana
3383,RTS3,chr7,832743,-,203,7.0754716981132075,Eth
3384,RTS3,chr7,832743,-,203,7.86231884057971,Glu
3385,RTS3,chr7,832743,-,203,6.009389671361502,Nit
3386,MSM1,chr7,867944,-,923,2.0481927710843375,Ana
3387,MSM1,chr7,867944,-,923,3.5849056603773586,Eth
3388,MSM1,chr7,867944,-,923,4.021739130434782,Glu
3389,PDX1,chr7,912256,-,-144,3.4320754716981132,Eth
3390,PDX1,chr7,912256,-,-144,2.25,Glu
3391,PMT6,chr7,923687,+,-56,2.3694779116465865,Ana
3392,PMT6,chr7,923687,+,-56,5.018867924528302,Eth
3393,PMT6,chr7,923687,+,-56,4.673913043478261,Glu
3394,ELP2,chr7,928711,-,-100,8.136507936507936,Ana
3395,ELP2,chr7,928711,-,-100,10.128930817610064,Eth
3396,ELP2,chr7,928711,-,-100,11.18804664723032,Glu
3397,ELP2,chr7,928711,-,-100,3.667924528301887,Nit
3398,YGR201C,chr7,928711,-,790,8.136507936507936,Ana
3399,YGR201C,chr7,928711,-,790,10.128930817610064,Eth
3400,YGR201C,chr7,928711,-,790,11.18804664723032,Glu
3401,YGR201C,chr7,928711,-,790,3.667924528301887,Nit
3402,ELP2,chr7,928901,-,-290,2.8378870673952643,Eth
3403,YGR201C,chr7,928901,-,600,2.8378870673952643,Eth
3404,YCH1,chr7,932234,+,726,22.13519313304721,Ana
3405,YCH1,chr7,932234,+,726,17.29035250463822,Eth
3406,YCH1,chr7,932234,+,726,18.178321678321677,Glu
3407,YCH1,chr7,932234,+,726,17.329655172413794,Nit
3408,ADE3,chr7,932234,+,49,22.13519313304721,Ana
3409,ADE3,chr7,932234,+,49,17.29035250463822,Eth
3410,ADE3,chr7,932234,+,49,18.178321678321677,Glu
3411,ADE3,chr7,932234,+,49,17.329655172413794,Nit
3412,YCH1,chr7,932301,+,793,14.807280513918629,Ana
3413,YCH1,chr7,932301,+,793,9.824675324675324,Eth
3414,YCH1,chr7,932301,+,793,11.277486910994766,Glu
3415,YCH1,chr7,932301,+,793,14.632010943912448,Nit
3416,ADE3,chr7,932301,+,116,14.807280513918629,Ana
3417,ADE3,chr7,932301,+,116,9.824675324675324,Eth
3418,ADE3,chr7,932301,+,116,11.277486910994766,Glu
3419,ADE3,chr7,932301,+,116,14.632010943912448,Nit
3420,HSV2,chr7,968634,-,-92,66.86567164179104,Ana
3421,HSV2,chr7,968634,-,-92,36.056603773584904,Eth
3422,HSV2,chr7,968634,-,-92,43.35144927536231,Glu
3423,HSV2,chr7,968634,-,-92,45.12690355329949,Nit
3424,BNS1,chr7,977680,+,-572,28.955823293172692,Ana
3425,BNS1,chr7,977680,+,-572,20.32075471698113,Eth
3426,BNS1,chr7,977680,+,-572,23.913043478260867,Glu
3427,BNS1,chr7,977680,+,-572,18.439560439560438,Nit
3428,SMI1,chr7,977680,-,-237,28.955823293172692,Ana
3429,SMI1,chr7,977680,-,-237,20.32075471698113,Eth
3430,SMI1,chr7,977680,-,-237,23.913043478260867,Glu
3431,SMI1,chr7,977680,-,-237,18.439560439560438,Nit
3432,PHO81,chr7,984819,-,-117,5.863453815261044,Ana
3433,PHO81,chr7,984819,-,-117,9.849056603773585,Eth
3434,PHO81,chr7,984819,-,-117,9.43840579710145,Glu
3435,PHO81,chr7,984819,-,-117,2.3708920187793425,Nit
3436,KEL2,chr7,995026,-,-46,2.0883534136546187,Ana
3437,KEL2,chr7,995026,-,-46,6.754716981132075,Eth
3438,KEL2,chr7,995026,-,-46,6.992753623188405,Glu
3439,PFK1,chr7,1000590,-,-355,2.891566265060241,Ana
3440,PFK1,chr7,1000590,-,-355,5.037735849056604,Eth
3441,PFK1,chr7,1000590,-,-355,4.963768115942028,Glu
3442,CPD1,chr7,1010982,+,-113,2.300724637681159,Glu
3443,BRF1,chr7,1010982,-,-413,2.300724637681159,Glu
3444,ENO1,chr7,1026528,+,-618,7.429718875502008,Ana
3445,ENO1,chr7,1026528,+,-618,16.30188679245283,Eth
3446,ENO1,chr7,1026528,+,-618,15.39855072463768,Glu
3447,ENO1,chr7,1026528,+,-618,2.5821596244131455,Nit
3448,SCW4,chr7,1076529,-,-233,3.7547169811320753,Eth
3449,SCW4,chr7,1076529,-,-233,4.039855072463768,Glu
3450,YOR1,chr7,1078651,+,-234,2.5660377358490565,Eth
3451,YOR1,chr7,1078651,+,-234,2.210144927536232,Glu
3452,PXR1,chr7,1078651,-,-655,2.5660377358490565,Eth
3453,PXR1,chr7,1078651,-,-655,2.210144927536232,Glu
3454,MUP3,chr8,22938,+,-169,5.996503496503496,Ana
3455,MUP3,chr8,22938,+,-169,11.12087912087912,Eth
3456,MUP3,chr8,22938,+,-169,9.681203007518796,Glu
3457,MUP3,chr8,22938,+,-169,7.282655246252677,Nit
3458,CBP2,chr8,22938,-,-498,5.996503496503496,Ana
3459,CBP2,chr8,22938,-,-498,11.12087912087912,Eth
3460,CBP2,chr8,22938,-,-498,9.681203007518796,Glu
3461,CBP2,chr8,22938,-,-498,7.282655246252677,Nit
3462,ETP1,chr8,80020,-,633,2.205651491365777,Eth
3463,MRP4,chr8,89059,+,-977,5.314685314685314,Ana
3464,MRP4,chr8,89059,+,-977,11.821036106750391,Eth
3465,MRP4,chr8,89059,+,-977,10.541353383458647,Glu
3466,STE20,chr8,89059,-,-89,5.314685314685314,Ana
3467,STE20,chr8,89059,-,-89,11.821036106750391,Eth
3468,STE20,chr8,89059,-,-89,10.541353383458647,Glu
3469,SHU1,chr8,89059,-,696,5.314685314685314,Ana
3470,SHU1,chr8,89059,-,696,11.821036106750391,Eth
3471,SHU1,chr8,89059,-,696,10.541353383458647,Glu
3472,MRP4,chr8,89530,+,-506,27.006993006993003,Ana
3473,MRP4,chr8,89530,+,-506,22.054945054945055,Eth
3474,MRP4,chr8,89530,+,-506,24.010526315789473,Glu
3475,MRP4,chr8,89530,+,-506,29.23340471092077,Nit
3476,STE20,chr8,89530,-,-560,27.006993006993003,Ana
3477,STE20,chr8,89530,-,-560,22.054945054945055,Eth
3478,STE20,chr8,89530,-,-560,24.010526315789473,Glu
3479,STE20,chr8,89530,-,-560,29.23340471092077,Nit
3480,SHU1,chr8,89530,-,225,27.006993006993003,Ana
3481,SHU1,chr8,89530,-,225,22.054945054945055,Eth
3482,SHU1,chr8,89530,-,225,24.010526315789473,Glu
3483,SHU1,chr8,89530,-,225,29.23340471092077,Nit
3484,MRP4,chr8,89556,+,-480,71.48251748251748,Ana
3485,MRP4,chr8,89556,+,-480,48.527472527472526,Eth
3486,MRP4,chr8,89556,+,-480,60.463157894736845,Glu
3487,MRP4,chr8,89556,+,-480,63.58672376873661,Nit
3488,STE20,chr8,89556,-,-586,71.48251748251748,Ana
3489,STE20,chr8,89556,-,-586,48.527472527472526,Eth
3490,STE20,chr8,89556,-,-586,60.463157894736845,Glu
3491,STE20,chr8,89556,-,-586,63.58672376873661,Nit
3492,SHU1,chr8,89556,-,199,71.48251748251748,Ana
3493,SHU1,chr8,89556,-,199,48.527472527472526,Eth
3494,SHU1,chr8,89556,-,199,60.463157894736845,Glu
3495,SHU1,chr8,89556,-,199,63.58672376873661,Nit
3496,MRP4,chr8,89637,+,-399,18.227272727272723,Ana
3497,MRP4,chr8,89637,+,-399,8.601255886970172,Eth
3498,MRP4,chr8,89637,+,-399,15.178947368421053,Glu
3499,MRP4,chr8,89637,+,-399,15.252676659528905,Nit
3500,STE20,chr8,89637,-,-667,18.227272727272723,Ana
3501,STE20,chr8,89637,-,-667,8.601255886970172,Eth
3502,STE20,chr8,89637,-,-667,15.178947368421053,Glu
3503,STE20,chr8,89637,-,-667,15.252676659528905,Nit
3504,SHU1,chr8,89637,-,118,18.227272727272723,Ana
3505,SHU1,chr8,89637,-,118,8.601255886970172,Eth
3506,SHU1,chr8,89637,-,118,15.178947368421053,Glu
3507,SHU1,chr8,89637,-,118,15.252676659528905,Nit
3508,OSH7,chr8,96594,+,-335,15.56749311294766,Ana
3509,OSH7,chr8,96594,+,-335,10.657770800627942,Eth
3510,OSH7,chr8,96594,+,-335,13.133834586466165,Glu
3511,OSH7,chr8,96594,+,-335,17.861778846153843,Nit
3512,OSH7,chr8,96716,+,-213,5.648199445983379,Ana
3513,OSH7,chr8,96716,+,-213,8.886970172684459,Eth
3514,OSH7,chr8,96716,+,-213,9.317293233082706,Glu
3515,OSH7,chr8,96716,+,-213,3.9257075471698113,Nit
3516,OSH7,chr8,97667,+,738,2.2637075718015667,Ana
3517,OSH7,chr8,97667,+,738,3.1491365777080063,Eth
3518,OSH7,chr8,97667,+,738,2.827067669172932,Glu
3519,QCR10,chr8,98512,+,-156,16.67630057803468,Ana
3520,QCR10,chr8,98512,+,-156,10.188383045525903,Eth
3521,QCR10,chr8,98512,+,-156,13.443609022556391,Glu
3522,QCR10,chr8,98512,+,-156,6.729857819905213,Nit
3523,YHR033W,chr8,171281,+,-763,51.32867132867133,Ana
3524,YHR033W,chr8,171281,+,-763,48.79120879120879,Eth
3525,YHR033W,chr8,171281,+,-763,55.32330827067669,Glu
3526,YHR033W,chr8,171281,+,-763,27.62312633832976,Nit
3527,YHR033W,chr8,171853,+,-191,4.783216783216783,Ana
3528,YHR033W,chr8,171853,+,-191,9.177394034536892,Eth
3529,YHR033W,chr8,171853,+,-191,10.0,Glu
3530,YHR033W,chr8,171993,+,-51,2.376766091051805,Eth
3531,NEL1,chr8,175110,+,403,4.144427001569858,Eth
3532,NEL1,chr8,175110,+,403,3.0526315789473686,Glu
3533,PIH1,chr8,175110,-,-556,4.144427001569858,Eth
3534,PIH1,chr8,175110,-,-556,3.0526315789473686,Glu
3535,NCP1,chr8,186811,+,-197,6.503496503496503,Ana
3536,NCP1,chr8,186811,+,-197,8.16326530612245,Eth
3537,NCP1,chr8,186811,+,-197,8.75187969924812,Glu
3538,NCP1,chr8,186811,+,-197,3.1691648822269807,Nit
3539,RSC30,chr8,218778,-,-425,2.2762951334379906,Eth
3540,CPR2,chr8,218778,-,549,2.2762951334379906,Eth
3541,PCL5,chr8,236635,+,-466,5.874125874125874,Ana
3542,PCL5,chr8,236635,+,-466,14.929356357927785,Eth
3543,PCL5,chr8,236635,+,-466,13.759398496240602,Glu
3544,PCL5,chr8,236635,+,-466,2.248394004282655,Nit
3545,SAM35,chr8,272505,+,-549,16.55944055944056,Ana
3546,SAM35,chr8,272505,+,-549,11.659340659340659,Eth
3547,SAM35,chr8,272505,+,-549,14.392481203007518,Glu
3548,SAM35,chr8,272505,+,-549,8.389721627408994,Nit
3549,SAM35,chr8,272674,+,-380,13.545454545454543,Ana
3550,SAM35,chr8,272674,+,-380,19.10989010989011,Eth
3551,SAM35,chr8,272674,+,-380,18.34436090225564,Glu
3552,SAM35,chr8,272674,+,-380,6.19271948608137,Nit
3553,GAR1,chr8,283920,-,-156,46.84615384615384,Ana
3554,GAR1,chr8,283920,-,-156,31.98901098901099,Eth
3555,GAR1,chr8,283920,-,-156,35.85112781954887,Glu
3556,GAR1,chr8,283920,-,-156,28.251773049645394,Nit
3557,GAR1,chr8,284091,-,-327,6.02097902097902,Ana
3558,GAR1,chr8,284091,-,-327,3.599686028257457,Eth
3559,GAR1,chr8,284091,-,-327,3.3969924812030077,Glu
3560,GAR1,chr8,284091,-,-327,3.9645390070921986,Nit
3561,YNG2,chr8,284091,-,977,6.02097902097902,Ana
3562,YNG2,chr8,284091,-,977,3.599686028257457,Eth
3563,YNG2,chr8,284091,-,977,3.3969924812030077,Glu
3564,YNG2,chr8,284091,-,977,3.9645390070921986,Nit
3565,TRA1,chr8,302908,+,-138,25.178321678321677,Ana
3566,TRA1,chr8,302908,+,-138,14.376766091051804,Eth
3567,TRA1,chr8,302908,+,-138,17.117293233082705,Glu
3568,TRA1,chr8,302908,+,-138,16.830835117773017,Nit
3569,SFB3,chr8,302908,-,-519,25.178321678321677,Ana
3570,SFB3,chr8,302908,-,-519,14.376766091051804,Eth
3571,SFB3,chr8,302908,-,-519,17.117293233082705,Glu
3572,SFB3,chr8,302908,-,-519,16.830835117773017,Nit
3573,TRA1,chr8,302940,+,-106,16.56993006993007,Ana
3574,TRA1,chr8,302940,+,-106,16.09419152276295,Eth
3575,TRA1,chr8,302940,+,-106,16.642105263157895,Glu
3576,TRA1,chr8,302940,+,-106,8.73661670235546,Nit
3577,SFB3,chr8,302940,-,-551,16.56993006993007,Ana
3578,SFB3,chr8,302940,-,-551,16.09419152276295,Eth
3579,SFB3,chr8,302940,-,-551,16.642105263157895,Glu
3580,SFB3,chr8,302940,-,-551,8.73661670235546,Nit
3581,SBE22,chr8,321508,+,968,5.909090909090909,Ana
3582,SBE22,chr8,321508,+,968,7.598116169544741,Eth
3583,SBE22,chr8,321508,+,968,8.225563909774436,Glu
3584,SBE22,chr8,321508,+,968,5.438972162740899,Nit
3585,APE4,chr8,336404,+,-326,5.489510489510489,Ana
3586,APE4,chr8,336404,+,-326,8.398744113029826,Eth
3587,APE4,chr8,336404,+,-326,8.210526315789474,Glu
3588,APE4,chr8,336404,+,-326,6.830835117773018,Nit
3589,YHR112C,chr8,336404,-,-329,5.489510489510489,Ana
3590,YHR112C,chr8,336404,-,-329,8.398744113029826,Eth
3591,YHR112C,chr8,336404,-,-329,8.210526315789474,Glu
3592,YHR112C,chr8,336404,-,-329,6.830835117773018,Nit
3593,IGO2,chr8,369856,+,-529,2.664335664335664,Ana
3594,IGO2,chr8,369856,+,-529,7.582417582417582,Eth
3595,IGO2,chr8,369856,+,-529,6.347368421052632,Glu
3596,ECM14,chr8,369856,-,356,2.664335664335664,Ana
3597,ECM14,chr8,369856,-,356,7.582417582417582,Eth
3598,ECM14,chr8,369856,-,356,6.347368421052632,Glu
3599,WSS1,chr8,372347,+,196,3.6713286713286712,Ana
3600,WSS1,chr8,372347,+,196,4.552590266875981,Eth
3601,WSS1,chr8,372347,+,196,4.2706766917293235,Glu
3602,WSS1,chr8,372347,+,196,2.077087794432548,Nit
3603,NSG1,chr8,372347,-,-340,3.6713286713286712,Ana
3604,NSG1,chr8,372347,-,-340,4.552590266875981,Eth
3605,NSG1,chr8,372347,-,-340,4.2706766917293235,Glu
3606,NSG1,chr8,372347,-,-340,2.077087794432548,Nit
3607,YCK1,chr8,373996,-,810,11.282463186077642,Eth
3608,YCK1,chr8,373996,-,810,7.899149453219928,Glu
3609,ARO9,chr8,375504,+,-551,7.883663366336634,Ana
3610,ARO9,chr8,375504,+,-551,28.99687987519501,Eth
3611,ARO9,chr8,375504,+,-551,25.97313432835821,Glu
3612,ARO9,chr8,375504,+,-551,2.536028119507909,Nit
3613,YCK1,chr8,375504,-,-698,7.883663366336634,Ana
3614,YCK1,chr8,375504,-,-698,28.99687987519501,Eth
3615,YCK1,chr8,375504,-,-698,25.97313432835821,Glu
3616,YCK1,chr8,375504,-,-698,2.536028119507909,Nit
3617,ARO9,chr8,375689,+,-366,29.713930348258703,Ana
3618,ARO9,chr8,375689,+,-366,36.79242424242425,Eth
3619,ARO9,chr8,375689,+,-366,40.353115727002965,Glu
3620,ARO9,chr8,375689,+,-366,21.51520572450805,Nit
3621,YCK1,chr8,375689,-,-883,29.713930348258703,Ana
3622,YCK1,chr8,375689,-,-883,36.79242424242425,Eth
3623,YCK1,chr8,375689,-,-883,40.353115727002965,Glu
3624,YCK1,chr8,375689,-,-883,21.51520572450805,Nit
3625,MPC2,chr8,423062,+,-188,2.778649921507064,Eth
3626,MPC2,chr8,423062,+,-188,2.0150375939849625,Glu
3627,YAP1801,chr8,423062,-,-280,2.778649921507064,Eth
3628,YAP1801,chr8,423062,-,-280,2.0150375939849625,Glu
3629,THP2,chr8,440252,+,604,4.58041958041958,Ana
3630,THP2,chr8,440252,+,604,7.849293563579278,Eth
3631,THP2,chr8,440252,+,604,7.2781954887218046,Glu
3632,THP2,chr8,440252,+,604,2.805139186295503,Nit
3633,MTG2,chr8,440252,+,-449,4.58041958041958,Ana
3634,MTG2,chr8,440252,+,-449,7.849293563579278,Eth
3635,MTG2,chr8,440252,+,-449,7.2781954887218046,Glu
3636,MTG2,chr8,440252,+,-449,2.805139186295503,Nit
3637,CDC23,chr8,440252,-,-779,4.58041958041958,Ana
3638,CDC23,chr8,440252,-,-779,7.849293563579278,Eth
3639,CDC23,chr8,440252,-,-779,7.2781954887218046,Glu
3640,CDC23,chr8,440252,-,-779,2.805139186295503,Nit
3641,FMO1,chr8,454364,+,-187,3.4965034965034962,Ana
3642,FMO1,chr8,454364,+,-187,6.169544740973312,Eth
3643,FMO1,chr8,454364,+,-187,6.090225563909774,Glu
3644,FMO1,chr8,454364,+,-187,3.576017130620985,Nit
3645,MNL1,chr8,506133,+,-489,2.5274725274725274,Eth
3646,MNL1,chr8,506133,+,-489,2.81203007518797,Glu
3647,RPS4B,chr8,506133,-,-214,2.5274725274725274,Eth
3648,RPS4B,chr8,506133,-,-214,2.81203007518797,Glu
3649,SCH9,chr8,508596,+,-664,4.58041958041958,Ana
3650,SCH9,chr8,508596,+,-664,6.609105180533752,Eth
3651,SCH9,chr8,508596,+,-664,7.037593984962406,Glu
3652,SCH9,chr8,508596,+,-664,2.6980728051391862,Nit
3653,NDC80,chr9,71276,+,-999,6.239737274220033,Eth
3654,NDC80,chr9,71276,+,-999,4.21875,Glu
3655,PAN6,chr9,71276,-,355,6.239737274220033,Eth
3656,PAN6,chr9,71276,-,355,4.21875,Glu
3657,STH1,chr9,112074,+,-146,47.35714285714286,Ana
3658,STH1,chr9,112074,+,-146,53.878740157480316,Eth
3659,STH1,chr9,112074,+,-146,62.784375,Glu
3660,STH1,chr9,112074,+,-146,18.397338403041825,Nit
3661,RRT14,chr9,112074,-,-118,47.35714285714286,Ana
3662,RRT14,chr9,112074,-,-118,53.878740157480316,Eth
3663,RRT14,chr9,112074,-,-118,62.784375,Glu
3664,RRT14,chr9,112074,-,-118,18.397338403041825,Nit
3665,STH1,chr9,112233,+,13,25.649305555555557,Ana
3666,STH1,chr9,112233,+,13,19.4405705229794,Eth
3667,STH1,chr9,112233,+,13,19.91875,Glu
3668,STH1,chr9,112233,+,13,26.28927203065134,Nit
3669,RRT14,chr9,112233,-,-277,25.649305555555557,Ana
3670,RRT14,chr9,112233,-,-277,19.4405705229794,Eth
3671,RRT14,chr9,112233,-,-277,19.91875,Glu
3672,RRT14,chr9,112233,-,-277,26.28927203065134,Nit
3673,STH1,chr9,112683,+,463,12.32638888888889,Ana
3674,STH1,chr9,112683,+,463,5.046153846153846,Eth
3675,STH1,chr9,112683,+,463,6.65625,Glu
3676,STH1,chr9,112683,+,463,10.41015625,Nit
3677,RRT14,chr9,112683,-,-727,12.32638888888889,Ana
3678,RRT14,chr9,112683,-,-727,5.046153846153846,Eth
3679,RRT14,chr9,112683,-,-727,6.65625,Glu
3680,RRT14,chr9,112683,-,-727,10.41015625,Nit
3681,RHO3,chr9,133373,+,-535,8.605839416058394,Ana
3682,RHO3,chr9,133373,+,-535,6.957307060755337,Eth
3683,RHO3,chr9,133373,+,-535,6.984375,Glu
3684,RHO3,chr9,133373,+,-535,3.092342342342343,Nit
3685,RHO3,chr9,133489,+,-419,10.883211678832117,Ana
3686,RHO3,chr9,133489,+,-419,12.92775041050903,Eth
3687,RHO3,chr9,133489,+,-419,15.59375,Glu
3688,RHO3,chr9,133489,+,-419,9.70045045045045,Nit
3689,HIS5,chr9,136675,+,-490,5.423357664233577,Ana
3690,HIS5,chr9,136675,+,-490,3.9770114942528734,Eth
3691,HIS5,chr9,136675,+,-490,4.2,Glu
3692,HIS5,chr9,136675,+,-490,6.574324324324324,Nit
3693,PRM5,chr9,136675,-,-766,5.423357664233577,Ana
3694,PRM5,chr9,136675,-,-766,3.9770114942528734,Eth
3695,PRM5,chr9,136675,-,-766,4.2,Glu
3696,PRM5,chr9,136675,-,-766,6.574324324324324,Nit
3697,HIS5,chr9,136810,+,-355,14.905109489051094,Ana
3698,HIS5,chr9,136810,+,-355,15.809523809523808,Eth
3699,HIS5,chr9,136810,+,-355,15.659375,Glu
3700,HIS5,chr9,136810,+,-355,8.222972972972974,Nit
3701,PRM5,chr9,136810,-,-901,14.905109489051094,Ana
3702,PRM5,chr9,136810,-,-901,15.809523809523808,Eth
3703,PRM5,chr9,136810,-,-901,15.659375,Glu
3704,PRM5,chr9,136810,-,-901,8.222972972972974,Nit
3705,MOB1,chr9,160394,+,-211,26.386861313868614,Ana
3706,MOB1,chr9,160394,+,-211,21.165845648604268,Eth
3707,MOB1,chr9,160394,+,-211,24.40625,Glu
3708,MOB1,chr9,160394,+,-211,19.766454352441613,Nit
3709,PFK26,chr9,160394,-,-191,26.386861313868614,Ana
3710,PFK26,chr9,160394,-,-191,21.165845648604268,Eth
3711,PFK26,chr9,160394,-,-191,24.40625,Glu
3712,PFK26,chr9,160394,-,-191,19.766454352441613,Nit
3713,FMC1,chr9,173528,-,999,3.2118226600985222,Eth
3714,FMC1,chr9,173528,-,999,2.9734375,Glu
3715,RSM25,chr9,183702,-,-605,3.415435139573071,Eth
3716,RSM25,chr9,183702,-,-605,2.890625,Glu
3717,AVT7,chr9,193444,-,-155,11.788321167883213,Ana
3718,AVT7,chr9,193444,-,-155,8.719211822660098,Eth
3719,AVT7,chr9,193444,-,-155,9.875,Glu
3720,AVT7,chr9,193444,-,-155,11.891891891891893,Nit
3721,AIM19,chr9,193444,-,536,11.788321167883213,Ana
3722,AIM19,chr9,193444,-,536,8.719211822660098,Eth
3723,AIM19,chr9,193444,-,536,9.875,Glu
3724,AIM19,chr9,193444,-,536,11.891891891891893,Nit
3725,SER33,chr9,211553,-,-245,18.94160583941606,Ana
3726,SER33,chr9,211553,-,-245,22.036124794745486,Eth
3727,SER33,chr9,211553,-,-245,24.15625,Glu
3728,SER33,chr9,211553,-,-245,10.135135135135135,Nit
3729,GPP1,chr9,242760,+,-649,3.070607553366174,Eth
3730,GPP1,chr9,242760,+,-649,3.03125,Glu
3731,YIL055C,chr9,242760,-,-457,3.070607553366174,Eth
3732,YIL055C,chr9,242760,-,-457,3.03125,Glu
3733,MET30,chr9,256463,+,-479,12.24087591240876,Ana
3734,MET30,chr9,256463,+,-479,13.19376026272578,Eth
3735,MET30,chr9,256463,+,-479,13.9484375,Glu
3736,MET30,chr9,256463,+,-479,6.691441441441442,Nit
3737,SYG1,chr9,256463,-,131,12.24087591240876,Ana
3738,SYG1,chr9,256463,-,131,13.19376026272578,Eth
3739,SYG1,chr9,256463,-,131,13.9484375,Glu
3740,SYG1,chr9,256463,-,131,6.691441441441442,Nit
3741,MET30,chr9,256797,+,-145,18.89051094890511,Ana
3742,MET30,chr9,256797,+,-145,20.155993431855503,Eth
3743,MET30,chr9,256797,+,-145,20.8484375,Glu
3744,MET30,chr9,256797,+,-145,18.66891891891892,Nit
3745,SYG1,chr9,256797,-,-203,18.89051094890511,Ana
3746,SYG1,chr9,256797,-,-203,20.155993431855503,Eth
3747,SYG1,chr9,256797,-,-203,20.8484375,Glu
3748,SYG1,chr9,256797,-,-203,18.66891891891892,Nit
3749,GVP36,chr9,263849,+,-975,3.3333333333333335,Eth
3750,CBR1,chr9,263849,-,-582,3.3333333333333335,Eth
3751,PKP1,chr9,263849,-,791,3.3333333333333335,Eth
3752,ULP2,chr9,280528,+,-234,4.766423357664234,Ana
3753,ULP2,chr9,280528,+,-234,5.362889983579639,Eth
3754,ULP2,chr9,280528,+,-234,5.5390625,Glu
3755,ULP2,chr9,280528,+,-234,3.421171171171171,Nit
3756,BCY1,chr9,280528,-,-430,4.766423357664234,Ana
3757,BCY1,chr9,280528,-,-430,5.362889983579639,Eth
3758,BCY1,chr9,280528,-,-430,5.5390625,Glu
3759,BCY1,chr9,280528,-,-430,3.421171171171171,Nit
3760,ULP2,chr9,280660,+,-102,18.26277372262774,Ana
3761,ULP2,chr9,280660,+,-102,20.745484400656817,Eth
3762,ULP2,chr9,280660,+,-102,22.5703125,Glu
3763,ULP2,chr9,280660,+,-102,10.272522522522523,Nit
3764,BCY1,chr9,280660,-,-562,18.26277372262774,Ana
3765,BCY1,chr9,280660,-,-562,20.745484400656817,Eth
3766,BCY1,chr9,280660,-,-562,22.5703125,Glu
3767,BCY1,chr9,280660,-,-562,10.272522522522523,Nit
3768,EMC5,chr9,291854,-,614,7.711678832116789,Ana
3769,EMC5,chr9,291854,-,614,9.067323481116585,Eth
3770,EMC5,chr9,291854,-,614,9.78125,Glu
3771,EMC5,chr9,291854,-,614,3.7387387387387387,Nit
3772,IRR1,chr9,296380,-,-103,2.348111658456486,Eth
3773,TIM44,chr9,298393,+,-975,2.226277372262774,Ana
3774,TIM44,chr9,298393,+,-975,4.261083743842365,Eth
3775,TIM44,chr9,298393,+,-975,3.871875,Glu
3776,YIL024C,chr9,298393,-,-849,2.226277372262774,Ana
3777,YIL024C,chr9,298393,-,-849,4.261083743842365,Eth
3778,YIL024C,chr9,298393,-,-849,3.871875,Glu
3779,YKE4,chr9,298393,-,369,2.226277372262774,Ana
3780,YKE4,chr9,298393,-,369,4.261083743842365,Eth
3781,YKE4,chr9,298393,-,369,3.871875,Glu
3782,EGH1,chr9,364297,+,-599,19.73357664233577,Ana
3783,EGH1,chr9,364297,+,-599,19.223316912972088,Eth
3784,EGH1,chr9,364297,+,-599,21.45,Glu
3785,EGH1,chr9,364297,+,-599,8.09009009009009,Nit
3786,PAN1,chr9,364297,-,-129,19.73357664233577,Ana
3787,PAN1,chr9,364297,-,-129,19.223316912972088,Eth
3788,PAN1,chr9,364297,-,-129,21.45,Glu
3789,PAN1,chr9,364297,-,-129,8.09009009009009,Nit
3790,EGH1,chr9,364417,+,-479,5.631386861313869,Ana
3791,EGH1,chr9,364417,+,-479,7.656814449917898,Eth
3792,EGH1,chr9,364417,+,-479,6.315625,Glu
3793,EGH1,chr9,364417,+,-479,3.666666666666667,Nit
3794,PAN1,chr9,364417,-,-249,5.631386861313869,Ana
3795,PAN1,chr9,364417,-,-249,7.656814449917898,Eth
3796,PAN1,chr9,364417,-,-249,6.315625,Glu
3797,PAN1,chr9,364417,-,-249,3.666666666666667,Nit
3798,MSL1,chr9,368246,+,-419,2.7224958949096885,Eth
3799,PRI1,chr9,368246,-,337,2.7224958949096885,Eth
3800,YAP5,chr9,378267,+,-539,2.18978102189781,Ana
3801,YAP5,chr9,378267,+,-539,2.955665024630542,Eth
3802,YAP5,chr9,378267,+,-539,2.46875,Glu
3803,YAP5,chr9,378267,+,-539,2.0495495495495497,Nit
3804,MET28,chr9,378267,-,64,2.18978102189781,Ana
3805,MET28,chr9,378267,-,64,2.955665024630542,Eth
3806,MET28,chr9,378267,-,64,2.46875,Glu
3807,MET28,chr9,378267,-,64,2.0495495495495497,Nit
3808,YAP5,chr9,378553,+,-253,25.452554744525546,Ana
